Sno,freq_neg,freq_neu,freq_pos,overall
3796,154.99573710121743,258.68736171126915,422.3957939227648,1
3797,5.229995729147321,4.273335140537853,11.857487049598333,1
3798,47.55032305677243,51.19326984456455,123.43955570840254,1
3799,37.99802098310653,53.15545421556661,87.6272346614161,1
3800,25.831345203213637,39.31907605929721,97.27947344582492,1
3801,73.53628021432706,104.4182144863763,207.04337613931312,1
3802,78.89443389669788,93.63997811634525,193.63015655079369,1
3803,25.062298526423053,42.769469499579806,69.25548361824644,1
3804,49.752264545547625,76.68443038469297,130.27313471993617,1
3805,15.430783853475438,39.64935401834377,43.79739890482838,1
3806,19.41857932614787,24.10328795279687,48.532755621345345,1
3807,21.80471964410029,27.921191713725193,37.38281983235514,1
3808,250.01984716427467,286.9844021601915,566.9450940634805,1
3809,193.0838818488782,303.20289053118483,416.8174962218027,1
3810,21.01397973146774,22.2733490034084,45.59309770384405,1
3811,113.24682624899405,176.30943964302818,302.0005338134277,1
3812,68.67141627184722,99.93460947845226,147.37808532707862,1
3813,40.31673551053634,55.938041298210706,120.67708087293592,1
3814,95.43596917801678,128.31357789887443,237.84598596691245,1
3815,53.3744312274809,62.486161998447386,127.8230608901804,1
3816,34.31348558406453,47.24933814591025,93.37210342525641,1
3817,36.372552669814645,42.673192924105955,84.9560706358343,1
3818,31.671783593262255,32.41209447777849,67.77035629884423,1
3819,18.72000015437381,22.215250521964844,51.979984936935956,1
3820,55.62015577016967,55.33506771995697,120.72289278904482,1
3821,17.874677611671498,29.292371978795998,36.67605690143352,1
3822,50.573301276956904,80.07176305962088,109.23370819106167,1
3823,30.873396936384722,65.52867811858017,104.36948143936618,1
3824,50.54509594865744,62.41177758877625,134.2031407078809,1
3825,17.32968935620611,17.783970975457482,30.990228511117664,1
3826,20.95551582615061,19.801743220419244,32.57292436509034,1
3827,14.990869825911906,26.529872008056934,40.28362660753459,1
3828,59.91654950639442,70.71390297334663,115.34752590812055,1
3829,84.52288964346121,148.71855817329208,227.61953518442888,1
3830,98.59809177026136,161.345267167627,263.7372017007077,1
3831,362.375877289277,587.7262446875537,882.3630745979176,1
3832,60.79883508433598,95.62659000082438,143.94628182738566,1
3833,37.57124875050333,35.15078208759501,86.3580786981081,1
3834,31.449206039458293,45.71995952569353,68.35133306022318,1
3835,180.0032264451924,290.81973078316025,451.96067139092474,1
3836,35.55582468278005,42.13626125416102,68.94627539120867,1
3837,36.474356943976105,37.613256048123326,79.75367606889475,1
3838,13.973057057669362,18.214234205412662,49.417404473254145,1
3839,35.18008833095935,38.93419284590345,76.01538628888515,1
3840,250.98857781130422,423.9969886960649,603.861112904256,1
3841,110.90444892760455,169.620725044066,314.935388794421,1
3842,43.79368743995675,55.230467467584525,117.93042148650801,1
3843,31.747688182833706,36.73872373021752,72.6081830286711,1
3844,67.62435422678858,90.15277958971204,147.89882556036366,1
3845,22.631635228570964,35.94191375901479,47.072052578513,1
3846,32.28477840196722,44.508206041070636,68.8229896510537,1
3847,17.239283458322877,24.350442535976363,53.27438886510292,1
3848,11.126485239608321,17.16943598887829,35.85848562568738,1
3849,20.976938030601204,31.36511853221291,51.57983165119719,1
3850,266.2714113445221,386.86105441878374,665.5907533233676,1
3851,20.598944903420872,45.015370376821124,44.41932721968119,1
3852,44.63619681820366,51.507918904783715,112.80669414489054,1
3853,25.4480431145257,35.092292364307546,67.89022505393947,1
3854,259.9474426010097,357.9851340411827,563.0558578494187,1
3855,49.663673342781,57.42897321952676,139.89072898192137,1
3856,16.07525842891705,16.381469900565584,36.47906386849203,1
3857,36.40683145743863,67.15660524013053,125.314157407842,1
3858,18.849806131373114,39.45548470601745,53.90113991932597,1
3859,102.95123779021435,189.75170673409437,237.92891957463502,1
3860,41.919735605860794,69.78285012706021,110.31336249148372,1
3861,39.6406427620771,44.78537625838782,91.4469272307541,1
3862,26.51234262268988,52.107919642256164,63.683893723204186,1
3863,18.795766277016458,33.17933582573501,59.18261793475441,1
3864,189.33417764994772,351.30664531891347,452.3449132730977,1
3865,41.02651880880687,46.80259836025944,93.91361410021706,1
3866,17.63923491494298,19.919052245407883,39.77956372882293,1
3867,43.27727290280221,98.2504000394298,102.49248704140717,1
3868,18.24596358520264,27.43995203330253,32.13148385138587,1
3869,29.15136239520179,26.984463391570756,53.97003431105012,1
3870,28.616880393708037,32.184879326804214,72.12058131631353,1
3871,18.800677042599563,19.701707911417426,36.949711299135345,1
3872,94.75203288202361,166.73448001755446,271.48950239418195,1
3873,91.43446529460634,108.70600745064604,268.8240438788748,1
3874,11.178146260730056,13.849810986269647,34.97897335032508,1
3875,49.89595039478183,41.83004195399159,99.76592840846249,1
3876,72.24606707834376,69.27937584301436,140.11838683987827,1
3877,40.463663246814875,40.575562716846555,97.45617403280656,1
3878,25.51024990777835,47.71514540626089,53.75717442126538,1
3879,33.73665983748495,39.84991626630308,86.7216285324583,1
3880,29.932420423971863,46.67853280477729,87.14598021717485,1
3881,33.44023705994886,35.750459145052176,67.5222570880613,1
3882,171.63081111491402,197.27692870357413,404.3936805957234,1
3883,49.80726143287299,50.393607854751316,94.65762190434592,1
3884,268.72644135168554,369.86569086732266,643.7158794177351,1
3885,202.64917380426664,320.4195015006025,487.71318190996806,1
3886,26.321162368041893,36.512430940065194,60.825458981492964,1
3887,13.05551783876723,22.86894658719767,29.465928874610118,1
3888,31.910202572891876,76.67557295820782,86.72402631828788,1
3889,80.81694492407625,122.17561489073458,200.5748697642084,1
3890,37.16559542836217,56.12612489653528,127.79735394621255,1
3891,31.859429132249048,42.85217935602058,54.92785138345029,1
3892,43.02661105550181,30.818904003994135,70.51696840110453,0
3893,154.28660638121713,69.32819041619946,151.9511050034661,0
3894,54.95581103124378,29.116686101910012,50.637782917718724,0
3895,432.51110810193853,284.6425503381578,664.40918286065,0
3896,25.20841798475158,25.815557070455352,60.855182336529225,0
3897,78.248779448767,58.78001582291355,128.37031123476874,0
3898,63.11742235033623,62.624143445837404,129.99676132028245,0
3899,75.92352196079423,63.60170415309028,150.1951103572922,0
3900,106.95448150573414,72.70594225944109,162.01926837625328,0
3901,48.71429320070992,45.382817561526366,110.02392485175847,0
3902,19.625064122838292,14.366689802649658,33.87763293270532,0
3903,87.01348176873479,64.98713704468452,161.7096838127896,0
3904,37.484425899931644,28.075872965225614,54.95108484004173,0
3905,128.7750194197997,71.27057789178238,149.0619149293063,0
3906,124.72512629452918,96.81144840470405,229.72134685830815,0
3907,57.455807745394814,31.447498272855853,80.84598922226046,0
3908,128.76569846452765,75.70013560126645,180.22642053341377,0
3909,58.75460340840169,60.1446822781856,129.4508791977946,0
3910,12.29628217900415,13.610824111635885,29.734367159809636,0
3911,88.64265116036154,71.38804942898186,171.24527247401838,0
3912,51.13999282091032,51.29992413076245,112.9049434975724,0
3913,110.27142151224908,93.96513923680523,235.88443131294522,0
3914,40.19582061146552,34.38858182799849,68.01362274437889,0
3915,57.392740546878706,27.365032056250648,70.34538644285136,0
3916,23.681638066129317,28.24879828213524,53.08932882427919,0
3917,49.56720335903536,50.37620108298271,118.07842302889259,0
3918,55.01212482630095,40.89131625640362,98.65110343075234,0
3919,23.43161591766014,12.368610164539893,31.569332454727565,0
3920,27.736738859058825,21.21719257195707,58.46153818569103,0
3921,56.61214846133277,53.10490007302741,112.37966957111966,0
3922,77.26837389320977,60.65657555305181,159.55493167545927,0
3923,17.164641270926694,14.914672692381233,36.90536842242232,0
3924,45.070373673839946,46.801028659558256,101.43224756769933,0
3925,49.549489565348495,32.80054015133522,76.6892019353018,0
3926,51.85525802626427,23.47515288770729,55.49248434772425,0
3927,220.59234884569327,180.84942724130872,442.62204866431557,0
3928,88.99260947690635,73.5518804044429,189.71448057766287,0
3929,99.70668080665477,68.35239324675086,152.9647968942581,0
3930,372.10562836460116,229.725662979813,519.7294307823013,0
3931,89.69346139177713,53.755839806664106,107.10143810473191,0
3932,81.4306278994897,63.406793056459065,160.4655507594793,0
3933,11.779861104597845,11.979873288344931,35.672809886107395,0
3934,235.2848606500655,113.5144453977386,260.92780473330396,0
3935,103.97389129107893,56.54123172235599,129.6058020836667,0
3936,42.176040402944174,24.766405322644143,60.100252046586,0
3937,515.1877265893622,94.80322892647303,197.31766877153774,0
3938,32.34556218864461,29.196842301464013,60.08380006303195,0
3939,515.1877265893622,94.80322892647303,197.31766877153774,0
3940,18.772993654546976,17.927571238578274,52.6490989229128,0
3941,52.06248385533479,41.30603308302038,100.25712636827944,0
3942,47.088004726921525,38.24062282322328,95.40329625842428,0
3943,62.02879221795139,42.20090391869329,96.4948719402167,0
3944,23.227177268071745,13.019818425327422,28.10620803049835,0
3945,70.59715862075261,65.92331318540958,130.1565874926802,0
3946,37.91616061307529,27.74241122979592,68.88487099568717,0
3947,39.97239477635399,35.03697184390479,64.43368526601817,0
3948,70.67762493746727,61.09772018618119,122.51181165332838,0
3949,61.95577857203353,41.42045140655808,103.24729053388774,0
3950,69.32875482606441,49.390877959396526,127.6956768483038,0
3951,1119.3749734157516,709.24810976473,1856.2308594358697,0
3952,10.62704982289947,11.470459646408479,28.27234185529025,0
3953,13.025857486288123,10.318136775270814,24.15637621817596,0
3954,37.45873489116866,29.974213186079645,63.368156675887214,0
3955,112.87980942304863,12.92219984337958,29.84918141425689,0
3956,322.2817051660513,8.567363212507905,24.97998923235167,0
3957,515.1877265893622,94.80322892647303,197.31766877153774,0
3958,72.77533480559667,49.05413039139942,105.3449956372732,0
3959,96.2884253278992,17.769167640986236,44.47184213016993,0
3960,486.61321726799866,121.9111021645748,265.2430019238019,0
3961,515.1877265893622,94.80322892647303,197.31766877153774,0
3962,35.38505639443614,14.059863186610652,37.131693588820696,0
3963,137.09893229248283,56.78238423437079,127.49053248597717,0
3964,936.2051207768407,170.03514508795857,403.1423701493087,0
3965,36.86942052197217,21.963833515832462,46.684768422989016,0
3966,334.23052526681755,113.22263056639997,243.76155381889163,0
3967,261.3330874615618,112.0321160328711,235.54588641858953,0
3968,109.18729932479539,16.98623319393941,31.58823814839642,0
3969,278.4201380112658,31.244463111413253,70.59358308890334,0
3970,515.1877265893622,94.80322892647303,197.31766877153774,0
3971,46.14632450754349,25.31534968612795,50.254496005672195,0
3972,258.0847387301338,49.41574350815644,104.2348256659257,0
3973,515.1877265893622,94.80322892647303,197.31766877153774,0
3974,643.4562487726039,86.54682436686028,215.3376009675922,0
3975,47.592105603638714,38.87070414173391,85.78719112302915,0
3976,542.596940785186,157.92509615327765,368.47314968993027,0
3977,71.71750643318408,19.126006570733285,46.54479940168018,0
3978,15.360440556909584,14.896007103985959,31.175770100414358,0
3979,43.301047520746934,30.45760825910591,62.723931850772125,0
3980,88.35248739475803,55.22283842834605,132.26440236161372,0
3981,93.26013301845384,91.32207762214259,190.32982873888568,0
3982,138.7222969213419,71.03970087833223,165.85038803473103,0
3983,38.03629720983265,21.70404621908404,43.56500457467719,0
3984,170.6935087250854,104.95534849242608,301.78871586560723,0
3985,48.153315613736005,32.529814631378606,81.34823349139874,0
3986,13.236524274450609,13.285950575778266,27.345146629406486,0
3987,198.44191083771045,144.2570523349463,330.7005969276739,0
3988,160.20945394912792,67.957744975555,171.7969531126555,0
3989,138.54463609719596,85.40607221016502,184.69796042236658,0
3990,18.89796028826158,10.911399498721249,17.19075920472117,0
3991,73.89749239808117,54.582505374645706,117.15694220839828,0
3992,36.20785050836794,15.216089798638933,39.236955055923765,0
3993,62.31173892660364,32.64250117749046,67.2381436803754,0
3994,51.33377623280672,35.38893659744986,85.57300644188516,0
3995,89.9190814929363,56.00696615224291,147.36249203280545,0
3996,112.03663507162057,84.83828311210831,197.34328990452764,0
3997,60.247857634368984,48.21935011916518,106.53988495568301,0
3998,42.61613503207431,37.446981810216506,78.32785466031689,0
3999,20.539095216686363,15.257867134149626,31.211394138775017,0
4000,21.78035099645288,18.573890068329092,40.42392514160079,0
4001,21.8470883403336,19.529836094181,32.9189908087017,0
4002,37.13715212242706,31.91349070554666,61.49937983726713,0
4003,48.081652938059,32.788117445722875,68.79948689033577,0
4004,30.069848172134453,20.142417569232617,48.050680474499444,0
4005,145.01063242392482,72.43993810186497,147.2194677239187,0
4006,203.83007853304522,74.07029608265604,187.83947366584565,0
4007,150.58738057502495,101.83935697034065,235.9767948925471,0
4008,89.09560365413947,59.87027281325858,141.11342874043345,0
4009,32.39973630620654,24.40529507836894,46.39480874012785,0
4010,36.8567981458558,29.48750278660871,61.37446102382581,0
4011,181.96895910631773,55.59193398640353,138.89197969384392,0
4012,202.75512534116925,94.51683102717598,204.8706503858581,0
4013,55.32932449001606,36.3267998370686,94.17321737078683,0
4014,67.77960130041221,57.45765828072311,133.19223880166007,0
4015,97.03256849819113,85.95766448420768,193.91003095691667,0
4016,152.09164561209172,61.92717089331717,127.96702560761912,0
4017,20.602498628579376,20.099891116513522,41.406557032573225,0
4018,72.48988975806988,41.36818832765383,73.71665232848927,0
4019,548.3617421150842,122.03516853907513,302.4699618210636,0
4020,88.12423458080782,52.84650060863299,131.74797266317196,0
4021,62.72193097304755,31.126830290305588,67.80625731968416,0
4022,20.679680608429916,17.39711544418983,36.43662957949859,0
4023,35.32937656096205,15.956701703601421,31.392413057169374,0
4024,27.29883640781197,23.05543047311361,53.51446428971402,0
4025,17.975870114025913,16.489893909080575,43.27339904421751,0
4026,59.8400609368124,25.70441855955583,60.20774526709998,0
4027,51.20429492401901,33.1527562616588,79.99897230298723,0
